it	post	likelihood	prior	r0	a	p	
151200	-124.384859638519	-121.117069527437	-3.26779011108193	0.0431838114653129	0.785197225911539	0.0633019191025219	
151300	-122.421445496286	-119.160399688416	-3.26104580787063	0.036187218399753	0.816696182452138	0.054391425694516	
151400	-122.486544206489	-119.223860120208	-3.26268408628021	0.0387297962513167	0.697232218156565	0.0541067061426369	
151500	-123.174007026194	-119.907514857285	-3.26649216890925	0.0424164363462825	0.714437731960784	0.0596770525231153	
151600	-122.576300504348	-119.312182344171	-3.26411816017662	0.0401326467935343	0.701696114335205	0.0561494928480097	
151700	-123.285750159703	-120.019304473021	-3.26644568668234	0.0434898325987508	0.535206107003611	0.0552553209351298	
151800	-122.691639261567	-119.429514784685	-3.26212447688269	0.0369845659938057	0.850445141107771	0.0567048305907563	
151900	-124.210908075384	-120.956736441939	-3.25417163344466	0.0271026993636389	1.05311992501374	0.0477439638044922	
152000	-125.470064070809	-122.196683586479	-3.27338048432971	0.0500981102884163	0.593084790324789	0.065403113837305	
152100	-123.856964977314	-120.590412705435	-3.2665522718785	0.0439279425051412	0.469191469368522	0.0538451661675813	
152200	-124.97714888553	-121.711154790793	-3.26599409473692	0.0403995016310712	0.902326648961749	0.0637463444111252	
152300	-124.078164147036	-120.822786841083	-3.25537730595204	0.0276631969306967	1.11269787657074	0.050663215187661	
152400	-122.724121958881	-119.466209459593	-3.25791249928804	0.0327544570621452	0.852574457414445	0.0504807996601045	
152500	-122.552701482763	-119.293250180428	-3.25945130233441	0.0340145636164001	0.884659541212019	0.0534116032538059	
152600	-123.261658512551	-120.004719008313	-3.2569395042379	0.0302000727132312	1.02135256654583	0.0519277223505445	
152700	-122.545881411283	-119.282095064172	-3.26378634711041	0.03964779994454	0.723176460782994	0.0561933476625449	
152800	-125.304510465699	-122.050737803202	-3.25377266249629	0.0249473772384576	1.20844189426861	0.0489191866147396	
152900	-122.408272407386	-119.147887303049	-3.26038510433683	0.035622053919395	0.804912941716608	0.0531875303254542	
153000	-122.980965476208	-119.723535433763	-3.25743004244557	0.0325942170527182	0.813904072251168	0.0490641301509398	
153100	-122.66127358067	-119.399725039644	-3.26154854102598	0.0377536341175787	0.673985268338581	0.052076811995478	
153200	-122.508902413521	-119.249763060622	-3.25913935289914	0.0340813684277587	0.84075659648515	0.0520822030834246	
153300	-123.067249663883	-119.809787860137	-3.25746180374617	0.03100300636146	0.993495967378837	0.052311253471561	
153400	-125.478335389301	-122.22136116513	-3.25697422417069	0.027810235284304	1.23615231162403	0.0553683451654756	
153500	-122.606159746313	-119.342096932388	-3.26406281392451	0.0398518040590339	0.733128047036004	0.0568040103622111	
153600	-122.959305063211	-119.698051523759	-3.26125353945216	0.0376888071373456	0.638921922631559	0.0509534489463478	
153700	-122.913014831423	-119.649489101605	-3.26352572981884	0.0402059759945029	0.599354256782679	0.0530534099606624	
153800	-124.226574205969	-120.955308749748	-3.27126545622048	0.0483110507484877	0.534935374278573	0.0611672482408559	
153900	-122.402330333203	-119.140408702675	-3.26192163052802	0.0374675577693039	0.765564701380206	0.05454949323534	
154000	-123.893000539904	-120.630003853174	-3.26299668673022	0.0369954635110104	0.946318870200774	0.0602015908091999	
154100	-122.824115986048	-119.561130924371	-3.26298506167692	0.0379516810365373	0.83782509411685	0.0576898363907817	
154200	-122.628305358664	-119.368542886621	-3.25976247204302	0.0341614838131124	0.903035107976756	0.0542523979266342	
154300	-123.401388627179	-120.144106803158	-3.25728182402094	0.0329164041206593	0.753895709174684	0.0477738275936334	
154400	-122.872969483019	-119.607176433777	-3.26579304924153	0.0423704856634492	0.616268996358848	0.0563538998315689	
154500	-123.232665902898	-119.969458280698	-3.26320762220006	0.040082363886794	0.565973871224558	0.0519193864550914	
154600	-124.124382768946	-120.853417767624	-3.27096500132158	0.0480290759727712	0.531469500553792	0.0607077320829117	
154700	-123.459956211629	-120.193183980092	-3.2667722315375	0.0424922597967442	0.742474988405591	0.0607689988845258	
154800	-122.937844420073	-119.672015342892	-3.26582907718116	0.0418037200998869	0.707351522590032	0.0586017775103032	
154900	-123.035550164505	-119.771475366485	-3.26407479802002	0.0391854601353761	0.820452519762328	0.05887495247803	
155000	-122.617391198585	-119.354786331028	-3.26260486755636	0.0388944182731565	0.661335479840634	0.0532136590213976	
155100	-124.039409876373	-120.782260244321	-3.25714963205241	0.029365898733994	1.11893763183616	0.0538959097653425	
155200	-125.225819035032	-121.963579002911	-3.26224003212132	0.0350889781117794	1.06088904328644	0.0615708319089037	
155300	-124.778375870957	-121.520917763061	-3.25745810789632	0.0290077136177924	1.17701045703143	0.0553815948695445	
155400	-122.479420863551	-119.216781171288	-3.26263969226317	0.0386642856337485	0.700254301051607	0.0541131245685804	
155500	-128.279144494936	-125.021893085459	-3.25725140947639	0.0260620135907439	1.39037906248122	0.0579503845658685	
155600	-122.61435898759	-119.354956815584	-3.25940217200548	0.0338012168184278	0.903031448880208	0.0536988126438359	
155700	-122.790513983365	-119.532856656615	-3.25765732674937	0.0319016850926338	0.92000168021768	0.0513185689090654	
155800	-122.597805606327	-119.334987377281	-3.26281822904596	0.038067740174046	0.803350816667077	0.0566638088600098	
155900	-122.655247523653	-119.396351891991	-3.25889563166202	0.033197082309088	0.913774934457612	0.0531262709627053	
156000	-122.610141944241	-119.348264479188	-3.26187746505288	0.0367893210612594	0.844336164440025	0.0562050080241893	
156100	-122.8535955455	-119.592311222363	-3.2612843231368	0.0376379124168663	0.651580312964503	0.0512564724486255	
156200	-124.035463595024	-120.772242612621	-3.26322098240333	0.0371976590343176	0.948651376459744	0.060607253989541	
156300	-123.611302403086	-120.348028358193	-3.26327404489295	0.0403483473975568	0.529541555815373	0.0512167590113958	
156400	-123.440044126215	-120.171481005518	-3.26856312069744	0.0453063440136968	0.588753001694564	0.0592105931020433	
156500	-122.42205398699	-119.1609130986	-3.26114088838997	0.0362998462655008	0.814544771728102	0.0544840999380658	
156600	-122.511295862131	-119.2483371853	-3.26295867683159	0.0390706834756196	0.687657932005819	0.0542656140812593	
156700	-122.476993224566	-119.214735127883	-3.26225809668289	0.0382611172274113	0.703328267135654	0.0536621915049428	
156800	-123.248305390159	-119.991322307917	-3.25698308224183	0.0302601378132016	1.01973704746924	0.0519730360619647	
156900	-122.547136449824	-119.287524124826	-3.25961232499804	0.0341915447265269	0.882853790023361	0.0536203169985927	
157000	-122.806292987098	-119.543682912595	-3.26261007450315	0.0391124309040965	0.628333892184307	0.0525040419109271	
157100	-122.680707356645	-119.42166430317	-3.2590430534754	0.0332801994309189	0.920785300247368	0.0534899840254919	
157200	-123.550690518104	-120.295309376287	-3.25538114181707	0.0296935557108733	0.912574370391664	0.0476463623391256	
157300	-123.589770221186	-120.330683677735	-3.25908654345074	0.0354715972300979	0.646733333286827	0.0482519502165166	
157400	-122.626983702517	-119.366861239006	-3.26012246351156	0.0345764743723335	0.896923958929253	0.0546806129678013	
157500	-122.516237239722	-119.253141926051	-3.26309531367179	0.0392161621712508	0.686370934965087	0.0544208182592767	
157600	-122.667057026612	-119.4083741621	-3.258682864512	0.0339970619883749	0.795257986430076	0.0505374916988701	
157700	-124.116316920108	-120.845688164022	-3.27062875608627	0.0473869744222972	0.58620055702049	0.0617491952530147	
157800	-122.530424446754	-119.270154346753	-3.26027010000185	0.0349511706550035	0.871240856265647	0.0543797158844019	
157900	-122.946510144834	-119.68043401175	-3.26607613308366	0.0421755122021202	0.689491795864885	0.0584966283048671	
158000	-123.223433403054	-119.963732165034	-3.25970123801988	0.0332548923325155	0.992241854453458	0.0559324308501558	
158100	-122.651970576657	-119.387419450742	-3.26455112591476	0.0405044140294556	0.710364087857305	0.0569394829692641	
158200	-125.481280815472	-122.228458539872	-3.25282227560048	0.024494144311211	1.16657662333455	0.0467016983541831	
158300	-122.890776312034	-119.627202972572	-3.26357333946281	0.0386663316097473	0.82260338612832	0.0581976176573057	
158400	-122.531399254291	-119.272314806599	-3.2590844476918	0.0342103713751202	0.81859026600141	0.051569976335218	
158500	-131.739128192869	-128.46672078952	-3.27240740334893	0.0465262940526372	0.933539832849055	0.0743989991049775	
158600	-123.983742859803	-120.729202849775	-3.25454001002807	0.0287118681520587	0.927848659781738	0.0465634385117305	
158700	-124.152819044356	-120.885163184053	-3.26765586030262	0.0451738154050327	0.437817016313783	0.054417995263774	
158800	-122.629168426868	-119.366399817121	-3.26276860974636	0.0390888301935411	0.656681559677235	0.0533289884712128	
158900	-123.937918427339	-120.667566109403	-3.27035231793549	0.0473341489211089	0.54672530866228	0.0603574878636013	
159000	-124.964943670118	-121.694219351751	-3.27072431836742	0.0468051543366529	0.692175964917987	0.0647811219716625	
159100	-122.699677492722	-119.441471668929	-3.25820582379264	0.0325132362638035	0.913122262363322	0.0520453109876543	
159200	-122.802277857226	-119.544725678631	-3.25755217859529	0.0322948326822736	0.864143473538569	0.0501508546052755	
159300	-123.64025768394	-120.382576614991	-3.2576810689487	0.0304013380967447	1.07294964031316	0.0540557591019606	
159400	-125.065376263118	-121.792124192582	-3.27325207053605	0.0509074569773295	0.405212872452102	0.0600753095087212	
159500	-123.301313117114	-120.036608330172	-3.26470478694203	0.0397833752818773	0.824352529132738	0.0598826083919953	
159600	-124.989525769725	-121.730875114689	-3.25865065503564	0.0303494588472316	1.16426543276757	0.0573493167004907	
159700	-123.089808788223	-119.823969614796	-3.26583917342722	0.0427282760851453	0.563430766528473	0.0551651068984089	
159800	-122.492944390233	-119.232445310172	-3.26049908006107	0.0362055007275562	0.744305466162041	0.0521051187107307	
159900	-123.071626217288	-119.808664879148	-3.26296133814036	0.0376409912575405	0.871403544186615	0.0584233865162879	
160000	-122.533364025349	-119.270326388431	-3.26303763691855	0.0385166262090575	0.774258937407285	0.0563181982851186	
160100	-122.79413002935	-119.53411978909	-3.26001024025985	0.0360262130387496	0.701484286691994	0.0505636219847315	
160200	-123.703131088364	-120.445393703367	-3.25773738499696	0.0303925127350163	1.07900380566716	0.0542565763900503	
160300	-123.190168867736	-119.931525542792	-3.25864332494345	0.0346218953375142	0.706796067790129	0.0487989378541737	
160400	-123.891963375657	-120.623519971106	-3.26844340455099	0.0444369362760704	0.704676106618718	0.0620654327337648	
160500	-122.395278504555	-119.133728461708	-3.26155004284699	0.0369847334642333	0.779959381511435	0.0543341802474877	
160600	-122.603706166047	-119.33955972385	-3.26414644219687	0.0403891515545916	0.668380796187557	0.0554188104233675	
160700	-123.090294301047	-119.82390363947	-3.266390661577	0.0432417300343883	0.57014127089642	0.0560150304207895	
160800	-123.751007315723	-120.481921938718	-3.26908537700489	0.0463170828856898	0.498932444420643	0.057591643940567	
160900	-122.547921799009	-119.287158745057	-3.26076305395152	0.0366494768485797	0.719715347094461	0.0519649362880524	
161000	-123.59946716827	-120.337650359176	-3.26181680909345	0.0356372803356869	0.964976948848925	0.0587602966722677	
161100	-122.521265291464	-119.259898681184	-3.26136661027948	0.0363001807313783	0.841760458727367	0.0553951090527321	
161200	-122.940576322862	-119.676526168559	-3.26405015430214	0.0392591776792331	0.808374965493567	0.0585531925737984	
161300	-122.793394241272	-119.530797791355	-3.26259644991781	0.0374700618908181	0.848853559605777	0.0573677243419877	
161400	-124.22002651538	-120.948981754051	-3.27104476132888	0.0479005293455347	0.569316394394264	0.0618163202782353	
161500	-122.514754144207	-119.251379418813	-3.26337472539394	0.039456813298203	0.691995071806014	0.0549231738018147	
161600	-122.602932593962	-119.343505570116	-3.25942702384609	0.0338544650096819	0.899881396372803	0.0536749109024305	
161700	-122.837413314617	-119.579385308064	-3.25802800655287	0.0319747519772873	0.951801279350185	0.052477793003152	
161800	-122.500658698789	-119.23743424889	-3.2632244498982	0.0389099331293628	0.747113186889328	0.0559643771488261	
161900	-123.947662787705	-120.690466508797	-3.2571962789086	0.0295177965052799	1.10949143345933	0.0538250493250604	
162000	-123.049207069529	-119.792596195613	-3.25661087391649	0.0307133143768088	0.935300309094601	0.0499456257290971	
162100	-122.563262825686	-119.29928099454	-3.26398183114694	0.0399221076071636	0.712193420506083	0.0562071950601152	
162200	-122.628292161978	-119.368819337093	-3.2594728248849	0.0338440275285768	0.906109392689543	0.0538681756787958	
162300	-122.414755857024	-119.154286668841	-3.26046918818278	0.0355852264911311	0.819796986202711	0.0536161564167985	
162400	-122.708155309316	-119.446630306899	-3.26152500241641	0.036179893566333	0.874240544857459	0.0563309717556576	
162500	-122.654939238218	-119.396750705147	-3.25818853307107	0.0329629774019497	0.860456793848427	0.0510401187017436	
162600	-122.846402160804	-119.588392253514	-3.25800990729024	0.0332995917275923	0.798334436677398	0.0496231423678365	
162700	-123.129794366346	-119.863777743252	-3.26601662309342	0.0429379149899262	0.557688426412644	0.0552522606469053	
162800	-122.650576868359	-119.392302585704	-3.25827428265505	0.0327899263427037	0.890025855088609	0.051721145764455	
162900	-123.467487490275	-120.211860398028	-3.25562709224753	0.0300869805738706	0.896268427977341	0.0477668233139171	
163000	-122.546119904189	-119.285163957373	-3.26095594681621	0.0368849588930983	0.713773314771245	0.0521067477973891	
163100	-123.977925730215	-120.711862952031	-3.26606277818455	0.0434720927756656	0.461965195694941	0.053098112703501	
163200	-122.516264671745	-119.254282623375	-3.2619820483695	0.0371074947528918	0.818648571474481	0.0557950847351463	
163300	-122.677552813699	-119.41477734603	-3.26277546766896	0.0378736629151185	0.821970626618716	0.0570230127494557	
163400	-123.175448592241	-119.911769171047	-3.263679421194	0.040561316553541	0.56470849856269	0.0524850912882892	
163500	-123.390514772357	-120.134665573519	-3.25584919883792	0.0293298706133296	0.999570110184144	0.0497708843765831	
163600	-124.562997952689	-121.302437294489	-3.2605606582003	0.0376523300726345	0.526251257280822	0.0477974180020226	
163700	-122.749897699316	-119.484710833803	-3.26518686551238	0.0412479415722569	0.695024854433726	0.0574357562916191	
163800	-122.479441279276	-119.216662471052	-3.26277880822338	0.0383083971031388	0.767695893114435	0.0558047860523114	
163900	-123.288533868497	-120.031199384406	-3.25733448409015	0.0328776392154774	0.765926716593096	0.0480640070580052	
164000	-122.833132861287	-119.569450432479	-3.26368242880776	0.0388881977554789	0.808777454379017	0.0580329290941202	
164100	-122.608563681949	-119.345045760366	-3.26351792158217	0.0390260470100126	0.770486647961663	0.0569101265196384	
164200	-122.812171751705	-119.549693989651	-3.26247776205444	0.038970466023349	0.629868213576266	0.0523646503167723	
164300	-123.917138183277	-120.659141597221	-3.25799658605669	0.0304648056067906	1.09618924015667	0.0550019965722008	
164400	-124.376121724079	-121.118051294414	-3.25807042966491	0.0345965492912017	0.624540499085562	0.0464988593621246	
164500	-122.414956521784	-119.153987652958	-3.26096886882632	0.0361255917791657	0.814819102431649	0.0542399572337538	
164600	-123.83281665154	-120.565409273437	-3.26740737810337	0.0447829207033299	0.469218755234035	0.0548630843020887	
164700	-123.076373261333	-119.80945060856	-3.26692265277293	0.0436189119331919	0.596676569175908	0.0573277212151559	
164800	-123.90518272034	-120.635528581885	-3.26965413845423	0.0469480954669797	0.486295545636678	0.0579581000742319	
164900	-123.124838322236	-119.865274315041	-3.25956400719519	0.0331987489760303	0.984035773784855	0.0555484563575774	
165000	-125.979825501496	-122.728032497737	-3.25179300375934	0.0244712738041216	1.07685688524507	0.0439231482912402	
165100	-125.082091459604	-121.829045612803	-3.25304584680013	0.0272025747038806	0.929477906948889	0.0442276980623801	
165200	-123.473466595086	-120.209707289848	-3.26375930523795	0.0383501389064277	0.881537308660338	0.0598571330314011	
165300	-122.601660342594	-119.34290481259	-3.25875553000417	0.0339247274864847	0.813286704546774	0.0509875467577762	
165400	-124.861665863955	-121.590451368049	-3.27121449590629	0.048955340003633	0.383543922891843	0.0572021051288762	
165500	-123.441295725262	-120.185450250524	-3.25584547473835	0.029167572623157	1.01531038766261	0.050011875664608	
165600	-122.893795691545	-119.633706286082	-3.26008940546295	0.0341253607906784	0.942381926137026	0.0555534326541395	
165700	-124.259916890049	-120.988644252633	-3.27127263741624	0.0482222870085772	0.552580167748968	0.0616487118093769	
165800	-123.069017801029	-119.811209633869	-3.25780816716004	0.03332832360644	0.768923579412516	0.0487918456459565	
165900	-124.066505615166	-120.805037105665	-3.26146850950165	0.0385166692082223	0.534455628599975	0.049085605532633	
166000	-124.044040340076	-120.774444475833	-3.26959586424351	0.0459274842124816	0.654943330725658	0.0622695637502674	
166100	-125.638702212211	-122.365287269903	-3.27341494230725	0.0513367132191	0.333047410869043	0.0583885145518815	
166200	-122.824616536762	-119.561897244342	-3.26271929242085	0.0375943339988974	0.848685126914646	0.0575455121837644	
166300	-124.704109596939	-121.437246651946	-3.26686294499371	0.0445379428565887	0.400343836820688	0.0526363023361123	
166400	-123.670800875625	-120.415350326732	-3.25545054889247	0.0301846324932216	0.865134694776501	0.0469950720955476	
166500	-122.839783766543	-119.581582538167	-3.25820122837564	0.0335900144093124	0.785822851234119	0.0496662669883311	
166600	-122.628787890131	-119.370075553302	-3.25871233682967	0.0339415483642755	0.8058737204643	0.0507828864209037	
166700	-122.423552068547	-119.163405785207	-3.26014628333961	0.0352521046903371	0.821042319317351	0.0531702869708604	
166800	-122.459548230209	-119.19831711175	-3.26123111845901	0.0362825454119979	0.82764084581286	0.0548940779267565	
166900	-122.423576898284	-119.163448372249	-3.26012852603456	0.0353844157420486	0.802556427149105	0.0527684495589906	
167000	-122.394148166628	-119.132481411019	-3.26166675560905	0.0371945564728617	0.767928764596585	0.0542409919184536	
167100	-123.575706935645	-120.307453981587	-3.26825295405749	0.044485375396946	0.669918272900398	0.0608994512242559	
167200	-124.587449881072	-121.320507912173	-3.26694196889881	0.0445871914551049	0.407713439804505	0.0528942998373553	
167300	-127.34639519685	-124.067767359668	-3.27862783718203	0.0560705328174323	0.45468190328684	0.0676660752805858	
167400	-122.715973087018	-119.452079784944	-3.263893302074	0.0393547944259287	0.776515479478988	0.0575800716459692	
167500	-122.512674532906	-119.252361664169	-3.26031286873726	0.0360053099599124	0.746181288780648	0.0518833449535395	
167600	-123.187314363468	-119.921104196157	-3.26621016731041	0.041992189157793	0.734077918739061	0.0597830699417571	
167700	-122.417814378772	-119.156270058118	-3.26154432065409	0.0368272479158283	0.79918039760087	0.0547390723815488	
167800	-122.40324103864	-119.141280504432	-3.26196053420797	0.0376135527529211	0.75144597361796	0.054297497710465	
167900	-123.488727608489	-120.220221510392	-3.26850609809688	0.0450126046035828	0.627673050970774	0.0601356017460631	
168000	-127.112458364395	-123.84619429317	-3.2662640712245	0.0443457521126064	0.280960108619187	0.0493545354358182	
168100	-124.005094050502	-120.740115978745	-3.2649780717568	0.0396070684306713	0.877197483740751	0.0615809709901234	
168200	-122.776761553057	-119.51680410262	-3.25995745043718	0.034130896339232	0.927677519316789	0.0550493964243872	
168300	-122.537959361951	-119.275236416568	-3.26272294538324	0.0380612229928765	0.792224234878089	0.0562763440509579	
168400	-123.164188802377	-119.905986841854	-3.25820196052271	0.0339986481890473	0.732077336753722	0.0486645750529006	
168500	-122.849684721289	-119.583877530974	-3.26580719031488	0.0420057091955486	0.67495998705272	0.0577827347795168	
168600	-122.954369008734	-119.692876277421	-3.26149273131265	0.0379646462202463	0.633160152519126	0.0511473925881264	
168700	-123.020450564527	-119.753688827569	-3.26676173695709	0.0433165803738329	0.61992425094359	0.0576904595614341	
168800	-123.78822759262	-120.520184624126	-3.26804296849395	0.0439674843289349	0.714402962801982	0.0617806640577787	
168900	-122.532597917378	-119.268852967671	-3.26374494970729	0.0397399342898671	0.704469902650457	0.0557073912981685	
169000	-122.946306738116	-119.6867190329	-3.25958770521549	0.0334505304973964	0.960577796888542	0.055124120576989	
169100	-123.246594207964	-119.980990407531	-3.26560380043241	0.0410736894142275	0.775433403905485	0.0599681495156676	
169200	-125.390380016677	-122.132761876144	-3.25761814053304	0.0344269039575403	0.577513701445427	0.0450633197617826	
169300	-123.254588347583	-119.994927415592	-3.2596609319911	0.033171032983849	0.99662157397252	0.055953400585012	
169400	-125.553062934188	-122.278089902097	-3.27497303209043	0.0526027515251582	0.411498327227314	0.0622110602026981	
169500	-122.904739115705	-119.647659169198	-3.25707994650669	0.0314485804923272	0.906392830470582	0.0501807449770059	
169600	-122.958952978368	-119.697724442841	-3.26122853552668	0.035478832824195	0.919355916255159	0.0568497733035011	
169700	-123.043038632088	-119.784702649469	-3.25833598261905	0.0318948865589148	0.991712646023375	0.0537037813791206	
169800	-123.756709735268	-120.489074630021	-3.26763510524626	0.0434261533432103	0.732847283454617	0.0617073224386768	
169900	-123.312721975271	-120.056798836108	-3.2559231391626	0.0296408963669486	0.975563078117562	0.049510133803027	
170000	-122.570500442036	-119.307488241508	-3.26301220052801	0.0392548759375162	0.668385875341487	0.0539100114619015	
170100	-122.566206327562	-119.304203566563	-3.26200276099924	0.0370322414581127	0.830288304435094	0.0560809241859614	
170200	-122.581699666865	-119.322561076928	-3.25913858993656	0.0336311028059967	0.892620964557869	0.0530911880484176	
170300	-122.780919277723	-119.521906120582	-3.25901315714118	0.0330492556281783	0.942366734799003	0.0538592581430873	
170400	-123.528968116891	-120.272158253371	-3.25680986351953	0.0296515091043361	1.06157696060837	0.0523743555526376	
170500	-122.8945363026	-119.629198714195	-3.26533758840514	0.0411415354349115	0.731085052713757	0.0585100902838979	
170600	-122.43209518226	-119.170237691722	-3.26185749053777	0.0371825363953063	0.793892680876894	0.055074337233127	
170700	-122.880560944238	-119.620402573488	-3.26015837075029	0.0342271765135625	0.938889560918329	0.0555907701260947	
170800	-123.706057430433	-120.443084198299	-3.26297323213399	0.0371038000565419	0.932288139872259	0.0598414068227103	
170900	-123.70566111509	-120.437691445834	-3.26796966925537	0.0452630014252315	0.486424019024713	0.0559444569946288	
171000	-122.486151507003	-119.224328326425	-3.26182318057775	0.0369698029105018	0.81605777596124	0.0555075900219753	
171100	-123.168917423437	-119.903595328284	-3.26532209515369	0.0407628499251257	0.779181497450923	0.0596631904263356	
171200	-122.774430732323	-119.511921469432	-3.26250926289046	0.0389698942657958	0.634939749259507	0.0525151361890876	
171300	-123.18146366353	-119.923266288475	-3.25819737505523	0.0340089059342097	0.730046974145813	0.0486203733868417	
171400	-123.628882785662	-120.373009015697	-3.25587376996548	0.0287517001945924	1.05815344559961	0.0507224642579549	
171500	-123.190832521138	-119.932265923007	-3.25856659813145	0.0319427981041771	1.00996770528146	0.0544180268947245	
171600	-122.726604831377	-119.468773184465	-3.25783164691198	0.0323244513106	0.892588304053067	0.0510912498950289	
171700	-122.440800299753	-119.178212605007	-3.26258769474573	0.0384492289834124	0.72316520430614	0.0545474555393984	
171800	-123.555371201378	-120.293586451095	-3.26178475028265	0.0386602947954488	0.565832004835835	0.0501240922589652	
171900	-123.506480986694	-120.238701138102	-3.26777984859186	0.0449354630615962	0.513957066601148	0.0563806127799348	
172000	-122.504314052699	-119.244532562346	-3.25978149035242	0.0352485868242037	0.775793442805303	0.051731345545631	
172100	-124.371875991051	-121.100816417621	-3.27105957342997	0.047721179164986	0.602456316468311	0.062733680221249	
172200	-124.702145083955	-121.442928901572	-3.25921618238313	0.0313171213493151	1.12919748804998	0.0577352394360945	
172300	-123.284764191355	-120.022547468481	-3.26221672287348	0.0390098313987655	0.580218110024003	0.0509710613978617	
172400	-122.44464276579	-119.184776963817	-3.2598658019727	0.0348711309861792	0.833192029222852	0.0530049334624914	
172500	-122.458552579162	-119.196631553161	-3.26192102600183	0.0371758374851598	0.80269076460973	0.0553574546871428	
172600	-122.683665090404	-119.422142614525	-3.26152247587887	0.0377491669916018	0.670773089583969	0.0519743195505327	
172700	-122.715578488812	-119.453284309556	-3.26229417925566	0.038668958284001	0.648320101946598	0.0525209675735377	
172800	-123.789203740317	-120.532517461163	-3.2566862791539	0.0291763588879659	1.09419322491158	0.0526857662678231	
172900	-125.136762570707	-121.866812461136	-3.26995010957105	0.0477993038297102	0.354169321828528	0.0550622034553309	
173000	-123.051604412365	-119.787731889448	-3.26387252291747	0.0388924062624976	0.831443378259434	0.0588407423762212	
173100	-123.893423922753	-120.626440458359	-3.266983464395	0.042419807193841	0.779747523553675	0.062021292510084	
173200	-122.491842709845	-119.229699752584	-3.26214295726097	0.0373803288862511	0.804860506672418	0.0557248992696425	
173300	-122.647164863557	-119.384500300709	-3.26266456284748	0.037772516589652	0.820782560622326	0.0568348933202087	
173400	-123.014150857411	-119.750884531695	-3.26326632571627	0.0400044120848581	0.589624869334518	0.0525082236111584	
173500	-122.412332191001	-119.15177242776	-3.26055976324064	0.0356906992569968	0.817977724014788	0.0537105994676584	
173600	-122.49062911423	-119.227450518282	-3.2631785959477	0.0388857768755809	0.744203315419151	0.0558346225492818	
173700	-123.745397143373	-120.475708086078	-3.26968905729477	0.0466623524576828	0.548284349287867	0.0595795546366897	
173800	-123.871932181265	-120.601811988094	-3.2701201931711	0.0471660081297562	0.53489416572266	0.0597634927778707	
173900	-123.393843574694	-120.137420419212	-3.25642315548211	0.0315533267241375	0.818071214412346	0.0476623183556963	
174000	-122.936760262807	-119.676138845156	-3.26062141765101	0.0369172124565052	0.660390641330748	0.0505581140483557	
174100	-122.54482147012	-119.281628034946	-3.26319343517394	0.0393849028367953	0.676003866619437	0.0543211275513973	
174200	-123.226984942269	-119.959759111895	-3.26722583037388	0.0441408003308283	0.558820873685187	0.0567873142321998	
174300	-122.962106449192	-119.703919892406	-3.25818655678607	0.0318718699645656	0.978883100557148	0.0532263512672573	
174400	-123.74858900729	-120.487342890451	-3.26124611683953	0.0381327590067345	0.563867295393727	0.049404768146785	
174500	-122.74860078932	-119.488403967916	-3.26019682140437	0.0362120668683606	0.701587961311459	0.050819998681945	
174600	-123.674184930175	-120.411486282112	-3.26269864806364	0.0367585109174657	0.939841576805345	0.0595868729977641	
174700	-124.046825370071	-120.783415478546	-3.26340989152475	0.0406703263707865	0.493140741623945	0.0506047261652111	
174800	-125.001763989995	-121.742633863608	-3.25913012638689	0.0361248685326833	0.544358641980223	0.0463662575167922	
174900	-122.620190515383	-119.357615182023	-3.26257533335982	0.0376976099238206	0.819035681430257	0.0566659275864587	
175000	-123.018333063515	-119.752335273205	-3.26599779030927	0.041916880207177	0.71516206602101	0.0590229124367044	
175100	-122.960204057686	-119.694984066919	-3.26521999076745	0.0419945356250216	0.583408766426153	0.05485052729719	
175200	-124.886034209931	-121.613892741057	-3.2721414688733	0.0498332110327145	0.396139279007919	0.0585730647430914	
175300	-122.467136339843	-119.204745359638	-3.26239098020579	0.0377921828907391	0.784241176722579	0.0556244338219033	
175400	-123.143733019916	-119.876640414148	-3.26709260576742	0.0438943957444689	0.578719936450952	0.0571046981700779	
175500	-122.630082357024	-119.366103007504	-3.2639793495198	0.0403221388440988	0.653235711972237	0.0548512458907572	
175600	-122.666410188015	-119.403078025479	-3.26333216253536	0.0397394626867435	0.643284330586911	0.0537760991585861	
175700	-122.493591655407	-119.231826877001	-3.2617647784058	0.0377499707043581	0.705858555622406	0.0530452855280133	
175800	-123.292967073617	-120.031202001735	-3.26176507188247	0.0358367326669805	0.938585426774815	0.0581002492355672	
175900	-122.860104161637	-119.599150678002	-3.26095348363478	0.0352457580622696	0.914778593298987	0.0563275273269461	
176000	-123.090161162649	-119.833183003157	-3.25697815949256	0.0305899383780026	0.986366556189031	0.0514003700510092	
176100	-122.857034249612	-119.5925822247	-3.26445202491137	0.0411205593683237	0.601305137900644	0.0542833282594595	
176200	-122.565453327587	-119.305910498427	-3.25954282916024	0.0350613753125483	0.769132972764791	0.0512598031947479	
176300	-125.256133729538	-121.987704775631	-3.2684289539074	0.0462867132015938	0.351742663630293	0.0533031278373791	
176400	-124.258846854719	-120.987472279767	-3.27137457495187	0.0484465828258957	0.529974702652552	0.061168206971009	
176500	-122.487467022085	-119.224188664836	-3.26327835724889	0.0391061249096359	0.727819502423526	0.0556014407922658	
176600	-123.966721288302	-120.701685167264	-3.26503612103826	0.0423902421910728	0.473762102425107	0.0521398421011586	
